ts,epoch,tag,VmRSS_kB,VmHWM_kB,gpu_current_B,gpu_peak_B,gc0,gc1,gc2
1765844147.574,269,ga_gen4_cand12,1149436,1150072,,,,,
1765844149.236,270,ga_gen4_cand12,1149616,1150072,,,,,
1765844150.939,271,ga_gen4_cand12,1149768,1150072,,,,,
1765844152.610,272,ga_gen4_cand12,1149900,1150072,,,,,
1765844154.275,273,ga_gen4_cand12,1150088,1150088,,,,,
1765844155.926,274,ga_gen4_cand12,1150204,1150204,,,,,
1765844157.576,275,ga_gen4_cand12,1150384,1150384,,,,,
1765844159.257,276,ga_gen4_cand12,1150588,1150588,,,,,
1765844160.928,277,ga_gen4_cand12,1150780,1150780,,,,,
1765844162.623,278,ga_gen4_cand12,1150932,1150932,,,,,
1765844164.283,279,ga_gen4_cand12,1151120,1151120,,,,,
1765844165.959,280,ga_gen4_cand12,1151276,1151276,,,,,
1765844167.621,281,ga_gen4_cand12,1151404,1151404,,,,,
1765844169.290,282,ga_gen4_cand12,1151604,1151604,,,,,
1765844170.954,283,ga_gen4_cand12,1151748,1151748,,,,,
1765844172.629,284,ga_gen4_cand12,1151948,1151948,,,,,
1765844174.318,285,ga_gen4_cand12,1152092,1152092,,,,,
1765844175.974,286,ga_gen4_cand12,1152264,1152264,,,,,
1765844177.643,287,ga_gen4_cand12,1152388,1152388,,,,,
1765844179.307,288,ga_gen4_cand12,1152516,1152516,,,,,
1765844180.993,289,ga_gen4_cand12,1152700,1152700,,,,,
1765844182.643,290,ga_gen4_cand12,1152836,1152836,,,,,
1765844184.308,291,ga_gen4_cand12,1153032,1153032,,,,,
1765844185.973,292,ga_gen4_cand12,1153172,1153172,,,,,
1765844187.643,293,ga_gen4_cand12,1153368,1153368,,,,,
1765844189.324,294,ga_gen4_cand12,1153524,1153524,,,,,
1765844190.990,295,ga_gen4_cand12,1153696,1153696,,,,,
1765844192.646,296,ga_gen4_cand12,1153940,1153940,,,,,
1765844194.319,297,ga_gen4_cand12,1154132,1154132,,,,,
1765844195.995,298,ga_gen4_cand12,1154288,1154288,,,,,
1765844197.637,299,ga_gen4_cand12,1154412,1154412,,,,,
1765844199.317,300,ga_gen4_cand12,1154592,1154592,,,,,
1765844200.968,301,ga_gen4_cand12,1154720,1154720,,,,,
1765844202.638,302,ga_gen4_cand12,1154872,1154872,,,,,
1765844204.327,303,ga_gen4_cand12,1155060,1155060,,,,,
1765844206.002,304,ga_gen4_cand12,1155200,1155200,,,,,
1765844207.661,305,ga_gen4_cand12,1155396,1155396,,,,,
1765844209.354,306,ga_gen4_cand12,1155560,1155560,,,,,
1765844211.046,307,ga_gen4_cand12,1155752,1155752,,,,,
1765844212.710,308,ga_gen4_cand12,1155880,1155880,,,,,
1765844214.400,309,ga_gen4_cand12,1156080,1156080,,,,,
1765844216.042,310,ga_gen4_cand12,1156212,1156212,,,,,
1765844217.731,311,ga_gen4_cand12,1156412,1156412,,,,,
1765844219.393,312,ga_gen4_cand12,1156552,1156552,,,,,
1765844221.062,313,ga_gen4_cand12,1156744,1156744,,,,,
1765844222.729,314,ga_gen4_cand12,1156868,1156868,,,,,
1765844224.393,315,ga_gen4_cand12,1156996,1156996,,,,,
1765844226.081,316,ga_gen4_cand12,1157208,1157208,,,,,
1765844227.760,317,ga_gen4_cand12,1157340,1157340,,,,,
1765844229.437,318,ga_gen4_cand12,1157532,1157532,,,,,
1765844231.112,319,ga_gen4_cand12,1157676,1157676,,,,,
1765844232.784,320,ga_gen4_cand12,1157828,1157828,,,,,
1765844234.481,321,ga_gen4_cand12,1158020,1158020,,,,,
1765844236.143,322,ga_gen4_cand12,1158160,1158160,,,,,
1765844237.802,323,ga_gen4_cand12,1158312,1158312,,,,,
1765844239.468,324,ga_gen4_cand12,1158444,1158444,,,,,
1765844241.150,325,ga_gen4_cand12,1158648,1158648,,,,,
1765844242.816,326,ga_gen4_cand12,1158780,1158780,,,,,
1765844244.507,327,ga_gen4_cand12,1158984,1158984,,,,,
1765844246.190,328,ga_gen4_cand12,1159124,1159124,,,,,
1765844247.862,329,ga_gen4_cand12,1159324,1159324,,,,,
1765844249.556,330,ga_gen4_cand12,1159448,1159448,,,,,
1765844251.234,331,ga_gen4_cand12,1159652,1159652,,,,,
1765844252.903,332,ga_gen4_cand12,1159788,1159788,,,,,
1765844254.574,333,ga_gen4_cand12,1159972,1159972,,,,,
1765844256.262,334,ga_gen4_cand12,1160100,1160100,,,,,
1765844257.921,335,ga_gen4_cand12,1160220,1160220,,,,,
1765844259.595,336,ga_gen4_cand12,1160420,1160420,,,,,
1765844261.274,337,ga_gen4_cand12,1160552,1160552,,,,,
1765844262.967,338,ga_gen4_cand12,1160796,1160796,,,,,
1765844264.610,339,ga_gen4_cand12,1160928,1160928,,,,,
1765844266.277,340,ga_gen4_cand12,1161112,1161112,,,,,
1765844267.931,341,ga_gen4_cand12,1161252,1161252,,,,,
1765844269.608,342,ga_gen4_cand12,1161388,1161388,,,,,
1765844271.301,343,ga_gen4_cand12,1161568,1161568,,,,,
1765844272.969,344,ga_gen4_cand12,1161704,1161704,,,,,
1765844274.628,345,ga_gen4_cand12,1161900,1161900,,,,,
1765844276.312,346,ga_gen4_cand12,1162076,1162076,,,,,
1765844278.021,347,ga_gen4_cand12,1162212,1162212,,,,,
1765844279.704,348,ga_gen4_cand12,1162364,1162364,,,,,
1765844281.354,349,ga_gen4_cand12,1162496,1162496,,,,,
1765844283.044,350,ga_gen4_cand12,1162680,1162680,,,,,
1765844284.699,351,ga_gen4_cand12,1162808,1162808,,,,,
1765844286.355,352,ga_gen4_cand12,1162936,1162936,,,,,
1765844288.032,353,ga_gen4_cand12,1163116,1163116,,,,,
1765844289.683,354,ga_gen4_cand12,1163252,1163252,,,,,
1765844291.340,355,ga_gen4_cand12,1163444,1163444,,,,,
1765844292.993,356,ga_gen4_cand12,1163588,1163588,,,,,
1765844294.666,357,ga_gen4_cand12,1163768,1163768,,,,,
1765844296.342,358,ga_gen4_cand12,1163968,1163968,,,,,
1765844298.024,359,ga_gen4_cand12,1164088,1164088,,,,,
1765844299.711,360,ga_gen4_cand12,1164224,1164224,,,,,
1765844301.376,361,ga_gen4_cand12,1164396,1164396,,,,,
1765844303.047,362,ga_gen4_cand12,1164576,1164576,,,,,
1765844304.721,363,ga_gen4_cand12,1164704,1164704,,,,,
1765844306.391,364,ga_gen4_cand12,1164836,1164836,,,,,
1765844308.062,365,ga_gen4_cand12,1165020,1165020,,,,,
1765844309.717,366,ga_gen4_cand12,1165140,1165140,,,,,
1765844311.404,367,ga_gen4_cand12,1165328,1165328,,,,,
1765844313.090,368,ga_gen4_cand12,1165468,1165468,,,,,
1765844314.773,369,ga_gen4_cand12,1165608,1165608,,,,,
1765844316.430,370,ga_gen4_cand12,1165728,1165728,,,,,
1765844318.095,371,ga_gen4_cand12,1165864,1165864,,,,,
1765844319.766,372,ga_gen4_cand12,1166036,1166036,,,,,
1765844321.436,373,ga_gen4_cand12,1166216,1166216,,,,,
1765844323.109,374,ga_gen4_cand12,1166352,1166352,,,,,
1765844324.782,375,ga_gen4_cand12,1166532,1166532,,,,,
1765844326.455,376,ga_gen4_cand12,1166656,1166656,,,,,
1765844328.138,377,ga_gen4_cand12,1166848,1166848,,,,,
1765844329.790,378,ga_gen4_cand12,1166976,1166976,,,,,
1765844331.502,379,ga_gen4_cand12,1167164,1167164,,,,,
1765844333.143,380,ga_gen4_cand12,1167296,1167296,,,,,
1765844334.833,381,ga_gen4_cand12,1167424,1167424,,,,,
1765844336.506,382,ga_gen4_cand12,1167612,1167612,,,,,
1765844338.166,383,ga_gen4_cand12,1167752,1167752,,,,,
1765844339.821,384,ga_gen4_cand12,1167936,1167936,,,,,
1765844341.485,385,ga_gen4_cand12,1168084,1168084,,,,,
1765844343.160,386,ga_gen4_cand12,1168272,1168272,,,,,
1765844344.851,387,ga_gen4_cand12,1168408,1168408,,,,,
1765844346.532,388,ga_gen4_cand12,1168532,1168532,,,,,
1765844348.194,389,ga_gen4_cand12,1168728,1168728,,,,,
1765844349.854,390,ga_gen4_cand12,1168852,1168852,,,,,
1765844351.503,391,ga_gen4_cand12,1169048,1169048,,,,,
1765844353.142,392,ga_gen4_cand12,1169180,1169180,,,,,
1765844354.801,393,ga_gen4_cand12,1169360,1169360,,,,,
1765844356.483,394,ga_gen4_cand12,1169488,1169488,,,,,
1765844358.155,395,ga_gen4_cand12,1169672,1169672,,,,,
1765844359.811,396,ga_gen4_cand12,1169804,1169804,,,,,
1765844361.514,397,ga_gen4_cand12,1169956,1169956,,,,,
1765844363.215,398,ga_gen4_cand12,1170176,1170176,,,,,
1765844364.870,399,ga_gen4_cand12,1170304,1170304,,,,,
1765844366.539,400,ga_gen4_cand12,1170432,1170432,,,,,
1765844368.242,401,ga_gen4_cand12,1170620,1170620,,,,,
1765844369.898,402,ga_gen4_cand12,1170820,1170820,,,,,
1765844371.567,403,ga_gen4_cand12,1170956,1170956,,,,,
1765844373.253,404,ga_gen4_cand12,1171140,1171140,,,,,
1765844374.930,405,ga_gen4_cand12,1171280,1171280,,,,,
1765844376.596,406,ga_gen4_cand12,1171464,1171464,,,,,
1765844378.270,407,ga_gen4_cand12,1171588,1171588,,,,,
1765844379.939,408,ga_gen4_cand12,1171724,1171724,,,,,
1765844381.614,409,ga_gen4_cand12,1171904,1171904,,,,,
1765844383.292,410,ga_gen4_cand12,1172036,1172036,,,,,
1765844384.974,411,ga_gen4_cand12,1172160,1172160,,,,,
1765844386.646,412,ga_gen4_cand12,1172284,1172284,,,,,
1765844388.333,413,ga_gen4_cand12,1172488,1172488,,,,,
1765844390.005,414,ga_gen4_cand12,1172672,1172672,,,,,
1765844391.708,415,ga_gen4_cand12,1172800,1172800,,,,,
1765844393.382,416,ga_gen4_cand12,1172928,1172928,,,,,
1765844395.084,417,ga_gen4_cand12,1173068,1173068,,,,,
1765844396.746,418,ga_gen4_cand12,1173248,1173248,,,,,
1765844398.425,419,ga_gen4_cand12,1173380,1173380,,,,,
1765844400.115,420,ga_gen4_cand12,1173516,1173516,,,,,
1765844401.791,421,ga_gen4_cand12,1173700,1173700,,,,,
1765844403.478,422,ga_gen4_cand12,1173892,1173892,,,,,
1765844405.138,423,ga_gen4_cand12,1174016,1174016,,,,,
1765844406.814,424,ga_gen4_cand12,1174216,1174216,,,,,
1765844408.487,425,ga_gen4_cand12,1174340,1174340,,,,,
1765844410.153,426,ga_gen4_cand12,1174528,1174528,,,,,
1765844411.819,427,ga_gen4_cand12,1174648,1174648,,,,,
1765844413.498,428,ga_gen4_cand12,1174844,1174844,,,,,
1765844415.170,429,ga_gen4_cand12,1174968,1174968,,,,,
1765844416.846,430,ga_gen4_cand12,1175160,1175160,,,,,
1765844418.519,431,ga_gen4_cand12,1175288,1175288,,,,,
1765844420.184,432,ga_gen4_cand12,1175416,1175416,,,,,
1765844421.846,433,ga_gen4_cand12,1175600,1175600,,,,,
1765844423.517,434,ga_gen4_cand12,1175720,1175720,,,,,
1765844425.167,435,ga_gen4_cand12,1175908,1175908,,,,,
1765844426.841,436,ga_gen4_cand12,1176032,1176032,,,,,
1765844428.524,437,ga_gen4_cand12,1176212,1176212,,,,,
1765844430.197,438,ga_gen4_cand12,1176336,1176336,,,,,
1765844431.863,439,ga_gen4_cand12,1176532,1176532,,,,,
1765844442.987,0,ga_gen4_cand13,1072796,1089768,,,,,
1765844444.900,1,ga_gen4_cand13,1081364,1089768,,,,,
1765844446.810,2,ga_gen4_cand13,1083100,1089768,,,,,
1765844448.723,3,ga_gen4_cand13,1084488,1089768,,,,,
1765844450.692,4,ga_gen4_cand13,1085844,1089768,,,,,
1765844452.621,5,ga_gen4_cand13,1086696,1089768,,,,,
1765844454.567,6,ga_gen4_cand13,1087824,1089768,,,,,
1765844456.498,7,ga_gen4_cand13,1088172,1089768,,,,,
1765844458.444,8,ga_gen4_cand13,1088412,1089768,,,,,
1765844460.379,9,ga_gen4_cand13,1088800,1089768,,,,,
1765844462.316,10,ga_gen4_cand13,1089120,1089768,,,,,
1765844464.260,11,ga_gen4_cand13,1089576,1089768,,,,,
1765844466.211,12,ga_gen4_cand13,1090108,1090108,,,,,
1765844468.146,13,ga_gen4_cand13,1090760,1090760,,,,,
1765844470.091,14,ga_gen4_cand13,1090920,1090920,,,,,
1765844472.036,15,ga_gen4_cand13,1091188,1091188,,,,,
1765844473.985,16,ga_gen4_cand13,1091484,1091484,,,,,
1765844475.939,17,ga_gen4_cand13,1091636,1091636,,,,,
1765844477.870,18,ga_gen4_cand13,1091796,1091796,,,,,
1765844479.814,19,ga_gen4_cand13,1091976,1091976,,,,,
1765844481.747,20,ga_gen4_cand13,1092348,1092348,,,,,
1765844483.682,21,ga_gen4_cand13,1092824,1092824,,,,,
1765844485.625,22,ga_gen4_cand13,1093168,1093168,,,,,
1765844487.572,23,ga_gen4_cand13,1093288,1093288,,,,,
1765844489.514,24,ga_gen4_cand13,1093368,1093368,,,,,
1765844491.456,25,ga_gen4_cand13,1093448,1093448,,,,,
1765844493.399,26,ga_gen4_cand13,1093636,1093636,,,,,
1765844495.350,27,ga_gen4_cand13,1093764,1093764,,,,,
1765844497.289,28,ga_gen4_cand13,1094032,1094032,,,,,
1765844499.232,29,ga_gen4_cand13,1094220,1094220,,,,,
1765844501.179,30,ga_gen4_cand13,1094484,1094484,,,,,
1765844503.120,31,ga_gen4_cand13,1094740,1094740,,,,,
1765844505.065,32,ga_gen4_cand13,1094904,1094904,,,,,
1765844507.014,33,ga_gen4_cand13,1095008,1095008,,,,,
1765844508.959,34,ga_gen4_cand13,1095112,1095112,,,,,
1765844510.954,35,ga_gen4_cand13,1095308,1095308,,,,,
1765844512.897,36,ga_gen4_cand13,1095576,1095576,,,,,
1765844514.848,37,ga_gen4_cand13,1095728,1095728,,,,,
1765844516.805,38,ga_gen4_cand13,1095856,1095856,,,,,
1765844518.748,39,ga_gen4_cand13,1095956,1095956,,,,,
1765844520.692,40,ga_gen4_cand13,1096084,1096084,,,,,
1765844522.645,41,ga_gen4_cand13,1096180,1096180,,,,,
1765844524.594,42,ga_gen4_cand13,1096260,1096260,,,,,
1765844526.555,43,ga_gen4_cand13,1096412,1096412,,,,,
1765844528.496,44,ga_gen4_cand13,1096508,1096508,,,,,
1765844530.446,45,ga_gen4_cand13,1096688,1096688,,,,,
1765844532.402,46,ga_gen4_cand13,1096776,1096776,,,,,
1765844534.358,47,ga_gen4_cand13,1096908,1096908,,,,,
1765844536.329,48,ga_gen4_cand13,1096984,1096984,,,,,
1765844538.269,49,ga_gen4_cand13,1097076,1097076,,,,,
1765844540.206,50,ga_gen4_cand13,1097172,1097172,,,,,
1765844542.165,51,ga_gen4_cand13,1097372,1097372,,,,,
1765844544.110,52,ga_gen4_cand13,1097572,1097572,,,,,
1765844546.056,53,ga_gen4_cand13,1097804,1097804,,,,,
1765844548.004,54,ga_gen4_cand13,1098076,1098076,,,,,
1765844549.949,55,ga_gen4_cand13,1098300,1098300,,,,,
1765844551.910,56,ga_gen4_cand13,1098644,1098644,,,,,
1765844553.868,57,ga_gen4_cand13,1098800,1098800,,,,,
1765844555.820,58,ga_gen4_cand13,1100456,1100456,,,,,
1765844557.762,59,ga_gen4_cand13,1100548,1100548,,,,,
1765844559.713,60,ga_gen4_cand13,1100588,1100588,,,,,
1765844561.666,61,ga_gen4_cand13,1100704,1100704,,,,,
1765844563.621,62,ga_gen4_cand13,1100740,1100740,,,,,
1765844565.565,63,ga_gen4_cand13,1100960,1100960,,,,,
1765844567.512,64,ga_gen4_cand13,1101216,1101216,,,,,
1765844569.457,65,ga_gen4_cand13,1101472,1101472,,,,,
1765844571.442,66,ga_gen4_cand13,1101724,1101724,,,,,
1765844573.386,67,ga_gen4_cand13,1101956,1101956,,,,,
1765844575.330,68,ga_gen4_cand13,1102172,1102172,,,,,
1765844577.286,69,ga_gen4_cand13,1102424,1102424,,,,,
1765844579.233,70,ga_gen4_cand13,1102780,1102780,,,,,
1765844581.187,71,ga_gen4_cand13,1102920,1102920,,,,,
1765844583.129,72,ga_gen4_cand13,1103088,1103088,,,,,
1765844585.079,73,ga_gen4_cand13,1103356,1103356,,,,,
1765844587.028,74,ga_gen4_cand13,1103724,1103724,,,,,
1765844588.976,75,ga_gen4_cand13,1103892,1103892,,,,,
1765844590.922,76,ga_gen4_cand13,1104084,1104084,,,,,
1765844592.870,77,ga_gen4_cand13,1104472,1104472,,,,,
1765844594.817,78,ga_gen4_cand13,1104700,1104700,,,,,
1765844596.788,79,ga_gen4_cand13,1104908,1104908,,,,,
1765844598.731,80,ga_gen4_cand13,1105072,1105072,,,,,
1765844600.681,81,ga_gen4_cand13,1105296,1105296,,,,,
1765844602.623,82,ga_gen4_cand13,1105748,1105748,,,,,
1765844604.575,83,ga_gen4_cand13,1105992,1105992,,,,,
1765844606.526,84,ga_gen4_cand13,1106280,1106280,,,,,
1765844608.471,85,ga_gen4_cand13,1106524,1106524,,,,,
1765844610.426,86,ga_gen4_cand13,1106708,1106708,,,,,
1765844612.368,87,ga_gen4_cand13,1106932,1106932,,,,,
1765844614.318,88,ga_gen4_cand13,1107140,1107140,,,,,
1765844616.268,89,ga_gen4_cand13,1107352,1107352,,,,,
1765844618.217,90,ga_gen4_cand13,1107536,1107536,,,,,
1765844620.177,91,ga_gen4_cand13,1107732,1107732,,,,,
1765844622.122,92,ga_gen4_cand13,1107948,1107948,,,,,
1765844624.074,93,ga_gen4_cand13,1108168,1108168,,,,,
1765844626.035,94,ga_gen4_cand13,1108372,1108372,,,,,
1765844627.989,95,ga_gen4_cand13,1108636,1108636,,,,,
1765844629.940,96,ga_gen4_cand13,1108788,1108788,,,,,
1765844631.923,97,ga_gen4_cand13,1109020,1109020,,,,,
1765844633.878,98,ga_gen4_cand13,1109200,1109200,,,,,
1765844635.837,99,ga_gen4_cand13,1109428,1109428,,,,,
1765844637.795,100,ga_gen4_cand13,1109828,1109828,,,,,
1765844639.746,101,ga_gen4_cand13,1110116,1110116,,,,,
1765844641.701,102,ga_gen4_cand13,1110452,1110452,,,,,
1765844643.642,103,ga_gen4_cand13,1110612,1110612,,,,,
1765844645.598,104,ga_gen4_cand13,1110692,1110692,,,,,
1765844647.550,105,ga_gen4_cand13,1111032,1111032,,,,,
1765844649.495,106,ga_gen4_cand13,1111072,1111072,,,,,
1765844651.442,107,ga_gen4_cand13,1111288,1111288,,,,,
1765844653.381,108,ga_gen4_cand13,1111476,1111476,,,,,
1765844655.332,109,ga_gen4_cand13,1111744,1111744,,,,,
1765844657.294,110,ga_gen4_cand13,1112048,1112048,,,,,
1765844659.239,111,ga_gen4_cand13,1112172,1112172,,,,,
1765844661.197,112,ga_gen4_cand13,1112480,1112480,,,,,
1765844663.171,113,ga_gen4_cand13,1112720,1112720,,,,,
1765844665.111,114,ga_gen4_cand13,1112920,1112920,,,,,
1765844667.043,115,ga_gen4_cand13,1113084,1113084,,,,,
1765844669.006,116,ga_gen4_cand13,1116424,1116424,,,,,
1765844670.967,117,ga_gen4_cand13,1116520,1116520,,,,,
1765844672.921,118,ga_gen4_cand13,1116600,1116600,,,,,
1765844674.871,119,ga_gen4_cand13,1116680,1116680,,,,,
1765844676.822,120,ga_gen4_cand13,1116712,1116712,,,,,
1765844678.772,121,ga_gen4_cand13,1116732,1116732,,,,,
1765844680.726,122,ga_gen4_cand13,1116760,1116760,,,,,
1765844682.678,123,ga_gen4_cand13,1116812,1116812,,,,,
1765844684.640,124,ga_gen4_cand13,1116884,1116884,,,,,
1765844686.605,125,ga_gen4_cand13,1116904,1116904,,,,,
1765844688.562,126,ga_gen4_cand13,1116960,1116960,,,,,
1765844690.549,127,ga_gen4_cand13,1117144,1117144,,,,,
1765844692.504,128,ga_gen4_cand13,1117408,1117408,,,,,
1765844694.444,129,ga_gen4_cand13,1117668,1117668,,,,,
1765844696.407,130,ga_gen4_cand13,1117916,1117916,,,,,
1765844698.354,131,ga_gen4_cand13,1118056,1118056,,,,,
1765844700.302,132,ga_gen4_cand13,1118268,1118268,,,,,
1765844702.253,133,ga_gen4_cand13,1118476,1118476,,,,,
1765844704.206,134,ga_gen4_cand13,1118612,1118612,,,,,
1765844706.171,135,ga_gen4_cand13,1118816,1118816,,,,,
1765844708.126,136,ga_gen4_cand13,1119036,1119036,,,,,
1765844710.084,137,ga_gen4_cand13,1119240,1119240,,,,,
1765844712.039,138,ga_gen4_cand13,1119372,1119372,,,,,
1765844713.990,139,ga_gen4_cand13,1119668,1119668,,,,,
1765844715.946,140,ga_gen4_cand13,1119804,1119804,,,,,
1765844717.896,141,ga_gen4_cand13,1120044,1120044,,,,,
1765844719.844,142,ga_gen4_cand13,1120212,1120212,,,,,
1765844721.814,143,ga_gen4_cand13,1120468,1120468,,,,,
1765844723.774,144,ga_gen4_cand13,1120628,1120628,,,,,
1765844725.732,145,ga_gen4_cand13,1120888,1120888,,,,,
1765844727.685,146,ga_gen4_cand13,1121044,1121044,,,,,
1765844729.642,147,ga_gen4_cand13,1121236,1121236,,,,,
1765844731.597,148,ga_gen4_cand13,1121488,1121488,,,,,
1765844733.554,149,ga_gen4_cand13,1121660,1121660,,,,,
1765844735.514,150,ga_gen4_cand13,1121924,1121924,,,,,
1765844737.463,151,ga_gen4_cand13,1122104,1122104,,,,,
1765844739.422,152,ga_gen4_cand13,1122304,1122304,,,,,
1765844741.377,153,ga_gen4_cand13,1122644,1122644,,,,,
1765844743.334,154,ga_gen4_cand13,1122900,1122900,,,,,
1765844745.290,155,ga_gen4_cand13,1123036,1123036,,,,,
1765844747.256,156,ga_gen4_cand13,1123176,1123176,,,,,
1765844749.208,157,ga_gen4_cand13,1123348,1123348,,,,,
1765844751.210,158,ga_gen4_cand13,1123536,1123536,,,,,
1765844753.169,159,ga_gen4_cand13,1123740,1123740,,,,,
1765844755.122,160,ga_gen4_cand13,1123932,1123932,,,,,
1765844757.082,161,ga_gen4_cand13,1124172,1124172,,,,,
1765844759.045,162,ga_gen4_cand13,1124320,1124320,,,,,
1765844761.012,163,ga_gen4_cand13,1124564,1124564,,,,,
1765844762.963,164,ga_gen4_cand13,1124768,1124768,,,,,
1765844764.909,165,ga_gen4_cand13,1124956,1124956,,,,,
1765844766.857,166,ga_gen4_cand13,1125184,1125184,,,,,
1765844768.800,167,ga_gen4_cand13,1125316,1125316,,,,,
1765844770.752,168,ga_gen4_cand13,1125508,1125508,,,,,
1765844772.700,169,ga_gen4_cand13,1125720,1125720,,,,,
1765844774.652,170,ga_gen4_cand13,1125924,1125924,,,,,
1765844776.609,171,ga_gen4_cand13,1126048,1126048,,,,,
1765844778.570,172,ga_gen4_cand13,1126236,1126236,,,,,
1765844780.531,173,ga_gen4_cand13,1126528,1126528,,,,,
1765844782.484,174,ga_gen4_cand13,1126716,1126716,,,,,
1765844784.447,175,ga_gen4_cand13,1126796,1126796,,,,,
1765844786.432,176,ga_gen4_cand13,1126984,1126984,,,,,
1765844788.393,177,ga_gen4_cand13,1127176,1127176,,,,,
1765844790.347,178,ga_gen4_cand13,1127420,1127420,,,,,
1765844792.307,179,ga_gen4_cand13,1127560,1127560,,,,,
1765844794.255,180,ga_gen4_cand13,1127780,1127780,,,,,
1765844796.200,181,ga_gen4_cand13,1127980,1127980,,,,,
1765844798.154,182,ga_gen4_cand13,1128172,1128172,,,,,
1765844800.120,183,ga_gen4_cand13,1128304,1128304,,,,,
1765844802.069,184,ga_gen4_cand13,1128500,1128500,,,,,
1765844804.026,185,ga_gen4_cand13,1128692,1128692,,,,,
1765844805.984,186,ga_gen4_cand13,1128856,1128856,,,,,
1765844807.947,187,ga_gen4_cand13,1129052,1129052,,,,,
1765844809.905,188,ga_gen4_cand13,1129252,1129252,,,,,
1765844811.884,189,ga_gen4_cand13,1129476,1129476,,,,,
1765844813.831,190,ga_gen4_cand13,1129668,1129668,,,,,
1765844815.791,191,ga_gen4_cand13,1129876,1129876,,,,,
1765844817.742,192,ga_gen4_cand13,1130068,1130068,,,,,
1765844819.700,193,ga_gen4_cand13,1130260,1130260,,,,,
1765844821.651,194,ga_gen4_cand13,1130448,1130448,,,,,
1765844823.597,195,ga_gen4_cand13,1130796,1130796,,,,,
1765844825.559,196,ga_gen4_cand13,1130960,1130960,,,,,
1765844827.517,197,ga_gen4_cand13,1131228,1131228,,,,,
1765844829.472,198,ga_gen4_cand13,1131416,1131416,,,,,
1765844831.425,199,ga_gen4_cand13,1131552,1131552,,,,,
1765844833.369,200,ga_gen4_cand13,1131684,1131684,,,,,
1765844835.308,201,ga_gen4_cand13,1131880,1131880,,,,,
1765844837.240,202,ga_gen4_cand13,1132072,1132072,,,,,
1765844839.174,203,ga_gen4_cand13,1132324,1132324,,,,,
1765844841.120,204,ga_gen4_cand13,1132452,1132452,,,,,
1765844843.058,205,ga_gen4_cand13,1132648,1132648,,,,,
1765844844.991,206,ga_gen4_cand13,1132788,1132788,,,,,
1765844846.935,207,ga_gen4_cand13,1132984,1132984,,,,,
1765844848.877,208,ga_gen4_cand13,1133192,1133192,,,,,
1765844850.817,209,ga_gen4_cand13,1133376,1133376,,,,,
1765844852.761,210,ga_gen4_cand13,1133564,1133564,,,,,
1765844854.695,211,ga_gen4_cand13,1133784,1133784,,,,,
1765844856.639,212,ga_gen4_cand13,1133968,1133968,,,,,
1765844858.593,213,ga_gen4_cand13,1134172,1134172,,,,,
1765844860.540,214,ga_gen4_cand13,1134300,1134300,,,,,
1765844862.488,215,ga_gen4_cand13,1134528,1134528,,,,,
1765844864.449,216,ga_gen4_cand13,1134724,1134724,,,,,
1765844866.407,217,ga_gen4_cand13,1134848,1134848,,,,,
1765844868.370,218,ga_gen4_cand13,1135036,1135036,,,,,
1765844870.361,219,ga_gen4_cand13,1135276,1135276,,,,,
1765844872.328,220,ga_gen4_cand13,1135512,1135512,,,,,
1765844874.291,221,ga_gen4_cand13,1135732,1135732,,,,,
1765844876.277,222,ga_gen4_cand13,1135864,1135864,,,,,
1765844878.226,223,ga_gen4_cand13,1136048,1136048,,,,,
1765844880.187,224,ga_gen4_cand13,1136260,1136260,,,,,
1765844882.165,225,ga_gen4_cand13,1136388,1136388,,,,,
1765844884.114,226,ga_gen4_cand13,1136584,1136584,,,,,
1765844886.068,227,ga_gen4_cand13,1136848,1136848,,,,,
1765844888.024,228,ga_gen4_cand13,1137028,1137028,,,,,
1765844889.993,229,ga_gen4_cand13,1137292,1137292,,,,,
